36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:05:28.2 (2176885)|EXECUTION_STARTED
16:05:28.2 (2191829)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
16:05:30.2 (2990558142)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2990562304)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2990570107)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2990580589)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2990589691)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2990594959)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2990615829)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2990619689)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2990627633)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2990637860)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2990646738)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2990651937)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2990672408)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2990676472)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2990684322)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2990694858)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2990703775)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2990708926)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2990729246)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2990733217)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2990740810)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2990751074)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2990759940)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2990765008)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2990785834)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2990789548)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2990797207)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2990807614)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2990816460)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2990821776)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2990841975)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2990845903)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2990853540)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2990864129)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2990873216)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2990878301)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2990899120)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2990903055)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2990910753)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2990921226)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2990930144)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2990935299)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2990955543)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2990959397)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2990967123)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2990977586)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2990986541)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2990992194)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991012703)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991017300)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991025383)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991035959)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991045163)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991050321)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991070826)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991074863)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991082434)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991092794)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991102059)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991107240)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991127447)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991131023)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991138737)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991149269)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991158225)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991163426)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991183757)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991187608)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991195317)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991205984)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991215038)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991220161)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991240646)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991244163)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991251860)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991262267)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991277640)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991283348)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991304515)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991308480)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991316972)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991327851)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991336918)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991342109)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991362931)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991366815)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991374615)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991385028)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991393875)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991399116)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991419359)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991423555)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991431319)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991441866)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991450851)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991455970)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991476213)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991481890)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991490941)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991502056)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991510989)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991516350)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991537215)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991541509)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991549255)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991559927)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991569159)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991574446)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991594568)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991598171)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991605718)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991616132)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991625050)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991630369)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991650435)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991654583)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991662295)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991672745)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991681774)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991687080)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991707403)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991711170)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991719018)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991729411)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991738304)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991743437)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991763906)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991767727)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991775342)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991785761)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991794720)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991799857)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991820302)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991823930)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991831579)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991841900)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991850761)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991855980)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991876534)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991880351)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991888119)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991898565)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991907539)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991912730)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991933064)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991937070)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2991944731)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2991955152)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2991964102)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2991969286)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2991989993)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:30.2 (2991993864)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992001685)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992012781)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992021886)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992027111)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992047597)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:30.2 (2992051347)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992059034)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992069699)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992078790)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992084194)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992104277)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:30.2 (2992108227)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992115906)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992126315)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992135253)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992140549)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992160535)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:30.2 (2992164281)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992172081)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992182452)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992191638)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992196854)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992216987)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:30.2 (2992220674)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992228536)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992238901)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992247857)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992253083)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992277105)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:30.2 (2992281304)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992289533)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992300852)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992310078)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992315499)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992336338)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:30.2 (2992340270)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992348164)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992358711)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992367742)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992373139)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992393458)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:30.2 (2992397246)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992405564)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992415968)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992424977)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992430187)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992451146)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"task","label":"Task","name":"Task","objPermissions":"0x3eb7544b","pluralLabel":"Tasks","pSetId":"0PS36000000q71PGAQ"}|0x3d46cb84
16:05:30.2 (2992455002)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992463714)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992465148)|STATEMENT_EXECUTE|[175]
16:05:30.2 (2992477536)|ENTERING_MANAGED_PKG|
16:05:30.2 (2992490225)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:05:30.2 (2992498560)|STATEMENT_EXECUTE|[176]
16:05:30.2 (2992506770)|HEAP_ALLOCATE|[176]|Bytes:23
16:05:30.2 (2992517822)|ENTERING_MANAGED_PKG|
16:05:30.2 (2992525258)|USER_DEBUG|[176]|DEBUG|Obj Plural value: Tasks
16:05:30.2 (2992539482)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992549081)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992555008)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992578127)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"task","label":"Task","name":"Task","objPermissions":"0x3eb7544b","pluralLabel":"Tasks","pSetId":"0PS36000000q71PGAQ"}|0x3d46cb84
16:05:30.2 (2992582432)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992592101)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992593558)|STATEMENT_EXECUTE|[175]
16:05:30.2 (2992604595)|ENTERING_MANAGED_PKG|
16:05:30.2 (2992613197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:05:30.2 (2992619965)|STATEMENT_EXECUTE|[176]
16:05:30.2 (2992626886)|HEAP_ALLOCATE|[176]|Bytes:23
16:05:30.2 (2992635762)|ENTERING_MANAGED_PKG|
16:05:30.2 (2992641767)|USER_DEBUG|[176]|DEBUG|Obj Plural value: Tasks
16:05:30.2 (2992655194)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992664384)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992669957)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992692996)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:30.2 (2992697114)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992705595)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992716664)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992725833)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992731025)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992751428)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:30.2 (2992755293)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992763076)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992773674)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992782562)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992787766)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992808271)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:30.2 (2992812111)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992819874)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992830536)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992839514)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:30.2 (2992844673)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:30.2 (2992864442)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:30.2 (2992868208)|STATEMENT_EXECUTE|[173]
16:05:30.2 (2992876053)|STATEMENT_EXECUTE|[174]
16:05:30.2 (2992886601)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:30.2 (2992895340)|HEAP_ALLOCATE|[173]|Bytes:32
