36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:16:51.2 (2054996)|EXECUTION_STARTED
13:16:51.2 (2075367)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
13:16:51.2 (176039106)|HEAP_ALLOCATE|[253]|Bytes:4
13:16:51.2 (176045230)|HEAP_ALLOCATE|[253]|Bytes:39
13:16:51.2 (176055052)|ENTERING_MANAGED_PKG|
13:16:51.2 (176060617)|USER_DEBUG|[253]|DEBUG|The sObjResult.getName() in else : Case
13:16:51.2 (176066554)|STATEMENT_EXECUTE|[255]
13:16:51.2 (176071780)|HEAP_ALLOCATE|[255]|Bytes:28
13:16:51.2 (176088832)|CONSTRUCTOR_ENTRY|[255]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:16:51.2 (176094617)|VARIABLE_SCOPE_BEGIN|[840]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:16:51.2 (176116933)|VARIABLE_ASSIGNMENT|[840]|this|{}|0x20ae566f
13:16:51.2 (176121397)|VARIABLE_SCOPE_BEGIN|[840]|read|Boolean|false|false
13:16:51.2 (176125522)|VARIABLE_ASSIGNMENT|[840]|read|false
13:16:51.2 (176127742)|VARIABLE_SCOPE_BEGIN|[840]|create|Boolean|false|false
13:16:51.2 (176130446)|VARIABLE_ASSIGNMENT|[840]|create|false
13:16:51.2 (176132389)|VARIABLE_SCOPE_BEGIN|[840]|edit|Boolean|false|false
13:16:51.2 (176134993)|VARIABLE_ASSIGNMENT|[840]|edit|false
13:16:51.2 (176136880)|VARIABLE_SCOPE_BEGIN|[840]|deleteData|Boolean|false|false
13:16:51.2 (176139655)|VARIABLE_ASSIGNMENT|[840]|deleteData|false
13:16:51.2 (176141578)|VARIABLE_SCOPE_BEGIN|[840]|vieAll|Boolean|false|false
13:16:51.2 (176144112)|VARIABLE_ASSIGNMENT|[840]|vieAll|false
13:16:51.2 (176145894)|VARIABLE_SCOPE_BEGIN|[840]|modifyAll|Boolean|false|false
13:16:51.2 (176148479)|VARIABLE_ASSIGNMENT|[840]|modifyAll|false
13:16:51.2 (176151552)|STATEMENT_EXECUTE|[826]
13:16:51.2 (176152920)|STATEMENT_EXECUTE|[828]
13:16:51.2 (176154216)|STATEMENT_EXECUTE|[830]
13:16:51.2 (176155424)|STATEMENT_EXECUTE|[832]
13:16:51.2 (176156664)|STATEMENT_EXECUTE|[834]
13:16:51.2 (176157865)|STATEMENT_EXECUTE|[836]
13:16:51.2 (176159237)|STATEMENT_EXECUTE|[838]
13:16:51.2 (176170748)|STATEMENT_EXECUTE|[841]
13:16:51.2 (176172338)|STATEMENT_EXECUTE|[842]
13:16:51.2 (176192176)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x20ae566f
13:16:51.2 (176197902)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (176201921)|HEAP_ALLOCATE|[828]|Bytes:5
13:16:51.2 (176209420)|VARIABLE_ASSIGNMENT|[828]|this.read|false|0x20ae566f
13:16:51.2 (176215576)|STATEMENT_EXECUTE|[843]
13:16:51.2 (176235226)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x20ae566f
13:16:51.2 (176240877)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (176244322)|HEAP_ALLOCATE|[830]|Bytes:5
13:16:51.2 (176250423)|VARIABLE_ASSIGNMENT|[830]|this.create|false|0x20ae566f
13:16:51.2 (176256286)|STATEMENT_EXECUTE|[844]
13:16:51.2 (176275796)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x20ae566f
13:16:51.2 (176285506)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (176289406)|HEAP_ALLOCATE|[832]|Bytes:5
13:16:51.2 (176296344)|VARIABLE_ASSIGNMENT|[832]|this.edit|false|0x20ae566f
13:16:51.2 (176302538)|STATEMENT_EXECUTE|[845]
13:16:51.2 (176322659)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x20ae566f
13:16:51.2 (176328104)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (176331562)|HEAP_ALLOCATE|[834]|Bytes:5
13:16:51.2 (176337541)|VARIABLE_ASSIGNMENT|[834]|this.deleteData|false|0x20ae566f
13:16:51.2 (176343473)|STATEMENT_EXECUTE|[846]
13:16:51.2 (176363208)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x20ae566f
13:16:51.2 (176387461)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x20ae566f
13:16:51.2 (176393152)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:16:51.2 (176399845)|VARIABLE_ASSIGNMENT|[836]|this.viewAll|null|0x20ae566f
13:16:51.2 (176405829)|STATEMENT_EXECUTE|[847]
13:16:51.2 (176425120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x20ae566f
13:16:51.2 (176430957)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (176434590)|HEAP_ALLOCATE|[838]|Bytes:5
13:16:51.2 (176440363)|VARIABLE_ASSIGNMENT|[838]|this.modifyAll|false|0x20ae566f
13:16:51.2 (176453492)|CONSTRUCTOR_EXIT|[255]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:16:51.2 (176471792)|VARIABLE_ASSIGNMENT|[255]|objectPermissionObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x20ae566f
13:16:51.2 (176475385)|STATEMENT_EXECUTE|[256]
13:16:51.2 (176479884)|HEAP_ALLOCATE|[256]|Bytes:32
13:16:51.2 (176486508)|HEAP_ALLOCATE|[256]|Bytes:5
13:16:51.2 (176493853)|HEAP_ALLOCATE|[256]|Bytes:4
13:16:51.2 (176498017)|HEAP_ALLOCATE|[256]|Bytes:4
13:16:51.2 (176510297)|CONSTRUCTOR_ENTRY|[256]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
13:16:51.2 (176516168)|VARIABLE_SCOPE_BEGIN|[815]|this|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:16:51.2 (176532616)|VARIABLE_ASSIGNMENT|[815]|this|{}|0x1dfc2a08
13:16:51.2 (176535347)|VARIABLE_SCOPE_BEGIN|[815]|pluralLabel|String|false|false
13:16:51.2 (176539597)|VARIABLE_ASSIGNMENT|[815]|pluralLabel|"Cases"
13:16:51.2 (176541240)|VARIABLE_SCOPE_BEGIN|[815]|label|String|false|false
13:16:51.2 (176544035)|VARIABLE_ASSIGNMENT|[815]|label|"Case"
13:16:51.2 (176545639)|VARIABLE_SCOPE_BEGIN|[815]|name|String|false|false
13:16:51.2 (176548107)|VARIABLE_ASSIGNMENT|[815]|name|"Case"
13:16:51.2 (176549649)|VARIABLE_SCOPE_BEGIN|[815]|key|String|false|false
13:16:51.2 (176552230)|VARIABLE_ASSIGNMENT|[815]|key|"case"
13:16:51.2 (176553769)|VARIABLE_SCOPE_BEGIN|[815]|pSetId|String|false|false
13:16:51.2 (176556922)|VARIABLE_ASSIGNMENT|[815]|pSetId|"0PS36000000q71PGAQ"
13:16:51.2 (176558569)|VARIABLE_SCOPE_BEGIN|[815]|objPermissions|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:16:51.2 (176574331)|VARIABLE_ASSIGNMENT|[815]|objPermissions|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x20ae566f
13:16:51.2 (176577482)|VARIABLE_SCOPE_BEGIN|[815]|fieldDetails|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
13:16:51.2 (176581486)|VARIABLE_ASSIGNMENT|[815]|fieldDetails|null|
13:16:51.2 (176584736)|STATEMENT_EXECUTE|[798]
13:16:51.2 (176586157)|STATEMENT_EXECUTE|[801]
13:16:51.2 (176587467)|STATEMENT_EXECUTE|[803]
13:16:51.2 (176588642)|STATEMENT_EXECUTE|[805]
13:16:51.2 (176589802)|STATEMENT_EXECUTE|[807]
13:16:51.2 (176590997)|STATEMENT_EXECUTE|[809]
13:16:51.2 (176592131)|STATEMENT_EXECUTE|[811]
13:16:51.2 (176593270)|STATEMENT_EXECUTE|[813]
13:16:51.2 (176603474)|STATEMENT_EXECUTE|[815]
13:16:51.2 (176605365)|STATEMENT_EXECUTE|[816]
13:16:51.2 (176612367)|VARIABLE_ASSIGNMENT|[816]|this.pluralLabel|"Cases"|0x1dfc2a08
13:16:51.2 (176614492)|STATEMENT_EXECUTE|[817]
13:16:51.2 (176618933)|VARIABLE_ASSIGNMENT|[817]|this.label|"Case"|0x1dfc2a08
13:16:51.2 (176620908)|STATEMENT_EXECUTE|[818]
13:16:51.2 (176625153)|VARIABLE_ASSIGNMENT|[818]|this.name|"Case"|0x1dfc2a08
13:16:51.2 (176626974)|STATEMENT_EXECUTE|[819]
13:16:51.2 (176631232)|VARIABLE_ASSIGNMENT|[819]|this.key|"case"|0x1dfc2a08
13:16:51.2 (176633045)|STATEMENT_EXECUTE|[820]
13:16:51.2 (176637790)|VARIABLE_ASSIGNMENT|[820]|this.pSetId|"0PS36000000q71PGAQ"|0x1dfc2a08
13:16:51.2 (176639893)|STATEMENT_EXECUTE|[821]
13:16:51.2 (176643561)|VARIABLE_ASSIGNMENT|[821]|this.objPermissions|0x20ae566f|0x1dfc2a08
13:16:51.2 (176645287)|STATEMENT_EXECUTE|[822]
13:16:51.2 (176650213)|VARIABLE_ASSIGNMENT|[822]|this.fieldDetails|null|0x1dfc2a08
13:16:51.2 (176661372)|CONSTRUCTOR_EXIT|[256]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
13:16:51.2 (176682376)|VARIABLE_ASSIGNMENT|[256]|objectClassObj|{"key":"case","label":"Case","name":"Case","objPermissions":"0x20ae566f","pluralLabel":"Cases","pSetId":"0PS36000000q71PGAQ"}|0x1dfc2a08
13:16:51.2 (176696535)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (176708526)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (176715087)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (176737835)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x5de47255
13:16:51.2 (176746639)|STATEMENT_EXECUTE|[232]
13:16:51.2 (176749063)|STATEMENT_EXECUTE|[234]
13:16:51.2 (176767035)|ENTERING_MANAGED_PKG|
13:16:51.2 (176803161)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (176811180)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (176869855)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@9ea306bc"|0x2aa3e28d
13:16:51.2 (176882030)|HEAP_ALLOCATE|[236]|Bytes:5
13:16:51.2 (176895725)|ENTERING_MANAGED_PKG|
13:16:51.2 (176906855)|STATEMENT_EXECUTE|[236]
13:16:51.2 (176917390)|HEAP_ALLOCATE|[239]|Bytes:4
13:16:51.2 (176928078)|STATEMENT_EXECUTE|[250]
13:16:51.2 (176929657)|STATEMENT_EXECUTE|[252]
13:16:51.2 (176937466)|HEAP_ALLOCATE|[252]|Bytes:39
13:16:51.2 (176947763)|ENTERING_MANAGED_PKG|
13:16:51.2 (176955151)|USER_DEBUG|[252]|DEBUG|The Obj.Per.SobjectType in else : Asset
13:16:51.2 (176962300)|STATEMENT_EXECUTE|[253]
13:16:51.2 (176967721)|HEAP_ALLOCATE|[253]|Bytes:4
13:16:51.2 (176972822)|HEAP_ALLOCATE|[253]|Bytes:39
13:16:51.2 (176981060)|ENTERING_MANAGED_PKG|
13:16:51.2 (176986119)|USER_DEBUG|[253]|DEBUG|The sObjResult.getName() in else : Case
13:16:51.2 (176991880)|STATEMENT_EXECUTE|[255]
13:16:51.2 (176996564)|HEAP_ALLOCATE|[255]|Bytes:28
13:16:51.2 (177011743)|CONSTRUCTOR_ENTRY|[255]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:16:51.2 (177021441)|VARIABLE_SCOPE_BEGIN|[840]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:16:51.2 (177050443)|VARIABLE_ASSIGNMENT|[840]|this|{}|0x2c8d4ca6
13:16:51.2 (177057726)|VARIABLE_SCOPE_BEGIN|[840]|read|Boolean|false|false
13:16:51.2 (177064289)|VARIABLE_ASSIGNMENT|[840]|read|false
13:16:51.2 (177066804)|VARIABLE_SCOPE_BEGIN|[840]|create|Boolean|false|false
13:16:51.2 (177069645)|VARIABLE_ASSIGNMENT|[840]|create|false
13:16:51.2 (177072090)|VARIABLE_SCOPE_BEGIN|[840]|edit|Boolean|false|false
13:16:51.2 (177077021)|VARIABLE_ASSIGNMENT|[840]|edit|false
13:16:51.2 (177079687)|VARIABLE_SCOPE_BEGIN|[840]|deleteData|Boolean|false|false
13:16:51.2 (177082547)|VARIABLE_ASSIGNMENT|[840]|deleteData|false
13:16:51.2 (177084426)|VARIABLE_SCOPE_BEGIN|[840]|vieAll|Boolean|false|false
13:16:51.2 (177087164)|VARIABLE_ASSIGNMENT|[840]|vieAll|false
13:16:51.2 (177088927)|VARIABLE_SCOPE_BEGIN|[840]|modifyAll|Boolean|false|false
13:16:51.2 (177091611)|VARIABLE_ASSIGNMENT|[840]|modifyAll|false
13:16:51.2 (177095100)|STATEMENT_EXECUTE|[826]
13:16:51.2 (177096549)|STATEMENT_EXECUTE|[828]
13:16:51.2 (177097892)|STATEMENT_EXECUTE|[830]
13:16:51.2 (177099097)|STATEMENT_EXECUTE|[832]
13:16:51.2 (177100276)|STATEMENT_EXECUTE|[834]
13:16:51.2 (177101419)|STATEMENT_EXECUTE|[836]
13:16:51.2 (177102557)|STATEMENT_EXECUTE|[838]
13:16:51.2 (177114750)|STATEMENT_EXECUTE|[841]
13:16:51.2 (177116405)|STATEMENT_EXECUTE|[842]
13:16:51.2 (177138063)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2c8d4ca6
13:16:51.2 (177144087)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (177148169)|HEAP_ALLOCATE|[828]|Bytes:5
13:16:51.2 (177155354)|VARIABLE_ASSIGNMENT|[828]|this.read|false|0x2c8d4ca6
13:16:51.2 (177161537)|STATEMENT_EXECUTE|[843]
13:16:51.2 (177180767)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x2c8d4ca6
13:16:51.2 (177186079)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (177189513)|HEAP_ALLOCATE|[830]|Bytes:5
13:16:51.2 (177195055)|VARIABLE_ASSIGNMENT|[830]|this.create|false|0x2c8d4ca6
13:16:51.2 (177200856)|STATEMENT_EXECUTE|[844]
13:16:51.2 (177219992)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x2c8d4ca6
13:16:51.2 (177225399)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (177228794)|HEAP_ALLOCATE|[832]|Bytes:5
13:16:51.2 (177234347)|VARIABLE_ASSIGNMENT|[832]|this.edit|false|0x2c8d4ca6
13:16:51.2 (177239957)|STATEMENT_EXECUTE|[845]
13:16:51.2 (177259282)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x2c8d4ca6
13:16:51.2 (177264771)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (177268072)|HEAP_ALLOCATE|[834]|Bytes:5
13:16:51.2 (177273854)|VARIABLE_ASSIGNMENT|[834]|this.deleteData|false|0x2c8d4ca6
13:16:51.2 (177283598)|STATEMENT_EXECUTE|[846]
13:16:51.2 (177304681)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x2c8d4ca6
13:16:51.2 (177329442)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x2c8d4ca6
13:16:51.2 (177334952)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:16:51.2 (177341509)|VARIABLE_ASSIGNMENT|[836]|this.viewAll|null|0x2c8d4ca6
13:16:51.2 (177347502)|STATEMENT_EXECUTE|[847]
13:16:51.2 (177366826)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x2c8d4ca6
13:16:51.2 (177372477)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (177376037)|HEAP_ALLOCATE|[838]|Bytes:5
13:16:51.2 (177381846)|VARIABLE_ASSIGNMENT|[838]|this.modifyAll|false|0x2c8d4ca6
13:16:51.2 (177394907)|CONSTRUCTOR_EXIT|[255]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:16:51.2 (177413109)|VARIABLE_ASSIGNMENT|[255]|objectPermissionObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x2c8d4ca6
13:16:51.2 (177416780)|STATEMENT_EXECUTE|[256]
13:16:51.2 (177421029)|HEAP_ALLOCATE|[256]|Bytes:32
13:16:51.2 (177427542)|HEAP_ALLOCATE|[256]|Bytes:5
13:16:51.2 (177434758)|HEAP_ALLOCATE|[256]|Bytes:4
13:16:51.2 (177438793)|HEAP_ALLOCATE|[256]|Bytes:4
13:16:51.2 (177451197)|CONSTRUCTOR_ENTRY|[256]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
13:16:51.2 (177456594)|VARIABLE_SCOPE_BEGIN|[815]|this|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:16:51.2 (177472905)|VARIABLE_ASSIGNMENT|[815]|this|{}|0x7e427a76
13:16:51.2 (177475631)|VARIABLE_SCOPE_BEGIN|[815]|pluralLabel|String|false|false
13:16:51.2 (177479920)|VARIABLE_ASSIGNMENT|[815]|pluralLabel|"Cases"
13:16:51.2 (177481588)|VARIABLE_SCOPE_BEGIN|[815]|label|String|false|false
13:16:51.2 (177484323)|VARIABLE_ASSIGNMENT|[815]|label|"Case"
13:16:51.2 (177485904)|VARIABLE_SCOPE_BEGIN|[815]|name|String|false|false
13:16:51.2 (177488408)|VARIABLE_ASSIGNMENT|[815]|name|"Case"
13:16:51.2 (177490007)|VARIABLE_SCOPE_BEGIN|[815]|key|String|false|false
13:16:51.2 (177492459)|VARIABLE_ASSIGNMENT|[815]|key|"case"
13:16:51.2 (177494463)|VARIABLE_SCOPE_BEGIN|[815]|pSetId|String|false|false
13:16:51.2 (177497499)|VARIABLE_ASSIGNMENT|[815]|pSetId|"0PS36000000q71PGAQ"
13:16:51.2 (177499327)|VARIABLE_SCOPE_BEGIN|[815]|objPermissions|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:16:51.2 (177515081)|VARIABLE_ASSIGNMENT|[815]|objPermissions|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x2c8d4ca6
13:16:51.2 (177517944)|VARIABLE_SCOPE_BEGIN|[815]|fieldDetails|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
13:16:51.2 (177522459)|VARIABLE_ASSIGNMENT|[815]|fieldDetails|null|
13:16:51.2 (177525567)|STATEMENT_EXECUTE|[798]
13:16:51.2 (177526952)|STATEMENT_EXECUTE|[801]
13:16:51.2 (177528260)|STATEMENT_EXECUTE|[803]
13:16:51.2 (177529427)|STATEMENT_EXECUTE|[805]
13:16:51.2 (177530589)|STATEMENT_EXECUTE|[807]
13:16:51.2 (177531737)|STATEMENT_EXECUTE|[809]
13:16:51.2 (177532870)|STATEMENT_EXECUTE|[811]
13:16:51.2 (177534168)|STATEMENT_EXECUTE|[813]
13:16:51.2 (177544468)|STATEMENT_EXECUTE|[815]
13:16:51.2 (177546072)|STATEMENT_EXECUTE|[816]
13:16:51.2 (177553187)|VARIABLE_ASSIGNMENT|[816]|this.pluralLabel|"Cases"|0x7e427a76
13:16:51.2 (177555281)|STATEMENT_EXECUTE|[817]
13:16:51.2 (177559651)|VARIABLE_ASSIGNMENT|[817]|this.label|"Case"|0x7e427a76
13:16:51.2 (177561432)|STATEMENT_EXECUTE|[818]
13:16:51.2 (177565683)|VARIABLE_ASSIGNMENT|[818]|this.name|"Case"|0x7e427a76
13:16:51.2 (177567491)|STATEMENT_EXECUTE|[819]
13:16:51.2 (177571798)|VARIABLE_ASSIGNMENT|[819]|this.key|"case"|0x7e427a76
13:16:51.2 (177573564)|STATEMENT_EXECUTE|[820]
13:16:51.2 (177578271)|VARIABLE_ASSIGNMENT|[820]|this.pSetId|"0PS36000000q71PGAQ"|0x7e427a76
13:16:51.2 (177580183)|STATEMENT_EXECUTE|[821]
13:16:51.2 (177583830)|VARIABLE_ASSIGNMENT|[821]|this.objPermissions|0x2c8d4ca6|0x7e427a76
13:16:51.2 (177585561)|STATEMENT_EXECUTE|[822]
13:16:51.2 (177590321)|VARIABLE_ASSIGNMENT|[822]|this.fieldDetails|null|0x7e427a76
13:16:51.2 (177601326)|CONSTRUCTOR_EXIT|[256]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
13:16:51.2 (177622503)|VARIABLE_ASSIGNMENT|[256]|objectClassObj|{"key":"case","label":"Case","name":"Case","objPermissions":"0x2c8d4ca6","pluralLabel":"Cases","pSetId":"0PS36000000q71PGAQ"}|0x7e427a76
13:16:51.2 (177637390)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (177649676)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (177656221)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (177678248)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x7e42ed45
13:16:51.2 (177683808)|STATEMENT_EXECUTE|[232]
13:16:51.2 (177685233)|STATEMENT_EXECUTE|[234]
13:16:51.2 (177697248)|ENTERING_MANAGED_PKG|
13:16:51.2 (177722336)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (177729850)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (177789397)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@9ea306bc"|0x212a3dc
13:16:51.2 (177802110)|HEAP_ALLOCATE|[236]|Bytes:5
13:16:51.2 (177816030)|ENTERING_MANAGED_PKG|
13:16:51.2 (177827311)|STATEMENT_EXECUTE|[236]
13:16:51.2 (177838227)|HEAP_ALLOCATE|[239]|Bytes:4
13:16:51.2 (177849241)|STATEMENT_EXECUTE|[250]
13:16:51.2 (177850844)|STATEMENT_EXECUTE|[252]
13:16:51.2 (177858316)|HEAP_ALLOCATE|[252]|Bytes:42
13:16:51.2 (177868501)|ENTERING_MANAGED_PKG|
13:16:51.2 (177875854)|USER_DEBUG|[252]|DEBUG|The Obj.Per.SobjectType in else : Campaign
13:16:51.2 (177882641)|STATEMENT_EXECUTE|[253]
13:16:51.2 (177888748)|HEAP_ALLOCATE|[253]|Bytes:4
13:16:51.2 (177897260)|HEAP_ALLOCATE|[253]|Bytes:39
13:16:51.2 (177913388)|ENTERING_MANAGED_PKG|
13:16:51.2 (177922761)|USER_DEBUG|[253]|DEBUG|The sObjResult.getName() in else : Case
13:16:51.2 (177935091)|STATEMENT_EXECUTE|[255]
13:16:51.2 (177943438)|HEAP_ALLOCATE|[255]|Bytes:28
13:16:51.2 (177962684)|CONSTRUCTOR_ENTRY|[255]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:16:51.2 (177970489)|VARIABLE_SCOPE_BEGIN|[840]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:16:51.2 (177991594)|VARIABLE_ASSIGNMENT|[840]|this|{}|0x37909e99
13:16:51.2 (177995804)|VARIABLE_SCOPE_BEGIN|[840]|read|Boolean|false|false
13:16:51.2 (177999611)|VARIABLE_ASSIGNMENT|[840]|read|false
13:16:51.2 (178001583)|VARIABLE_SCOPE_BEGIN|[840]|create|Boolean|false|false
13:16:51.2 (178005262)|VARIABLE_ASSIGNMENT|[840]|create|false
13:16:51.2 (178007260)|VARIABLE_SCOPE_BEGIN|[840]|edit|Boolean|false|false
13:16:51.2 (178009796)|VARIABLE_ASSIGNMENT|[840]|edit|false
13:16:51.2 (178011636)|VARIABLE_SCOPE_BEGIN|[840]|deleteData|Boolean|false|false
13:16:51.2 (178014536)|VARIABLE_ASSIGNMENT|[840]|deleteData|false
13:16:51.2 (178016412)|VARIABLE_SCOPE_BEGIN|[840]|vieAll|Boolean|false|false
13:16:51.2 (178018854)|VARIABLE_ASSIGNMENT|[840]|vieAll|false
13:16:51.2 (178020808)|VARIABLE_SCOPE_BEGIN|[840]|modifyAll|Boolean|false|false
13:16:51.2 (178023600)|VARIABLE_ASSIGNMENT|[840]|modifyAll|false
13:16:51.2 (178026915)|STATEMENT_EXECUTE|[826]
13:16:51.2 (178028333)|STATEMENT_EXECUTE|[828]
13:16:51.2 (178029572)|STATEMENT_EXECUTE|[830]
13:16:51.2 (178030758)|STATEMENT_EXECUTE|[832]
13:16:51.2 (178032004)|STATEMENT_EXECUTE|[834]
13:16:51.2 (178033153)|STATEMENT_EXECUTE|[836]
13:16:51.2 (178034286)|STATEMENT_EXECUTE|[838]
13:16:51.2 (178045018)|STATEMENT_EXECUTE|[841]
13:16:51.2 (178046621)|STATEMENT_EXECUTE|[842]
13:16:51.2 (178066026)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x37909e99
