36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:03:31.2 (2433001)|EXECUTION_STARTED
16:03:31.2 (2450936)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
16:03:31.2 (618782904)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (618791337)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (618796360)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (618815156)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"document","label":"Document","name":"Document","objPermissions":"0x593cc1a5","pluralLabel":"Documents","pSetId":"0PS36000000q71PGAQ"}|0x5bb3f1c8
16:03:31.2 (618818843)|STATEMENT_EXECUTE|[173]
16:03:31.2 (618826754)|STATEMENT_EXECUTE|[174]
16:03:31.2 (618836717)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (618845180)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (618850739)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (618869574)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"campaign","label":"Campaign","name":"Campaign","objPermissions":"0x3d02f25a","pluralLabel":"Campaigns","pSetId":"0PS36000000q71PGAQ"}|0x5002e85a
16:03:31.2 (618873117)|STATEMENT_EXECUTE|[173]
16:03:31.2 (618881025)|STATEMENT_EXECUTE|[174]
16:03:31.2 (618891082)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (618899778)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (618908760)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (618928937)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"campaignmember","label":"Campaign Member","name":"CampaignMember","objPermissions":"0x1c51e0b7","pluralLabel":"Campaign Members","pSetId":"0PS36000000q71PGAQ"}|0x75f86bc4
16:03:31.2 (618932739)|STATEMENT_EXECUTE|[173]
16:03:31.2 (618940938)|STATEMENT_EXECUTE|[174]
16:03:31.2 (618951338)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (618960319)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (618965673)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (618984433)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"account","label":"Account","name":"Account","objPermissions":"0x32cfda5","pluralLabel":"Accounts","pSetId":"0PS36000000q71PGAQ"}|0x1d31d90a
16:03:31.2 (618987952)|STATEMENT_EXECUTE|[173]
16:03:31.2 (618995668)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619005465)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619014780)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619019923)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619038562)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contact","label":"Contact","name":"Contact","objPermissions":"0x47f2660e","pluralLabel":"Contacts","pSetId":"0PS36000000q71PGAQ"}|0x11b68f27
16:03:31.2 (619042276)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619049939)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619060068)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619068532)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619073729)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619092671)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"lead","label":"Lead","name":"Lead","objPermissions":"0x18dee16","pluralLabel":"Leads","pSetId":"0PS36000000q71PGAQ"}|0x433da90
16:03:31.2 (619096238)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619105233)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619106749)|STATEMENT_EXECUTE|[175]
16:03:31.2 (619116412)|ENTERING_MANAGED_PKG|
16:03:31.2 (619121093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:03:31.2 (619126722)|STATEMENT_EXECUTE|[176]
16:03:31.2 (619132912)|HEAP_ALLOCATE|[176]|Bytes:23
16:03:31.2 (619141039)|ENTERING_MANAGED_PKG|
16:03:31.2 (619144285)|USER_DEBUG|[176]|DEBUG|Obj Plural value: Leads
16:03:31.2 (619155962)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619164144)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619169627)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619190845)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunity","label":"Opportunity","name":"Opportunity","objPermissions":"0x19c70121","pluralLabel":"Opportunities","pSetId":"0PS36000000q71PGAQ"}|0x4ca2b352
16:03:31.2 (619194690)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619203385)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619213790)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619222498)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619227721)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619247410)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x57d49200","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x36503f55
16:03:31.2 (619251319)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619259278)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619269327)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619278007)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619283115)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619302855)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pricebookentry","label":"Price Book Entry","name":"PricebookEntry","objPermissions":"0x5e73502b","pluralLabel":"Price Book Entries","pSetId":"0PS36000000q71PGAQ"}|0x66782089
16:03:31.2 (619306606)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619314531)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619324390)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619332959)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619338054)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619356721)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"product2","label":"Product","name":"Product2","objPermissions":"0x2944e134","pluralLabel":"Products","pSetId":"0PS36000000q71PGAQ"}|0x471802dd
16:03:31.2 (619360470)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619368282)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619378458)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619386941)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619392161)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619410942)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"asset","label":"Asset","name":"Asset","objPermissions":"0x5133ca91","pluralLabel":"Assets","pSetId":"0PS36000000q71PGAQ"}|0x7d2bb4df
16:03:31.2 (619414476)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619422253)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619432020)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619440754)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619445847)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619464418)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"case","label":"Case","name":"Case","objPermissions":"0x60d728b7","pluralLabel":"Cases","pSetId":"0PS36000000q71PGAQ"}|0x62871b0f
16:03:31.2 (619467929)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619475760)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619486022)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619494818)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619499995)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619519170)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"solution","label":"Solution","name":"Solution","objPermissions":"0x1d6c0b26","pluralLabel":"Solutions","pSetId":"0PS36000000q71PGAQ"}|0x7ed39253
16:03:31.2 (619522819)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619530676)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619540565)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619549211)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619554301)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619573922)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contentworkspace","label":"Library","name":"ContentWorkspace","objPermissions":"0x17f9840e","pluralLabel":"Libraries","pSetId":"0PS36000000q71PGAQ"}|0x25c1430a
16:03:31.2 (619577886)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619586125)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619595984)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619604627)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619609816)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619628858)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x68435e87","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x27ccdc0e
16:03:31.2 (619632579)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619640304)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619652737)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619662182)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619667289)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619686901)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pushtopic","label":"Push Topic","name":"PushTopic","objPermissions":"0x5b22260f","pluralLabel":"Push Topics","pSetId":"0PS36000000q71PGAQ"}|0x10eb060f
16:03:31.2 (619690919)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619699158)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619709420)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619718231)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619723365)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619742330)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"report","label":"Report","name":"Report","objPermissions":"0x51bdc41c","pluralLabel":"Reports","pSetId":"0PS36000000q71PGAQ"}|0x5e574846
16:03:31.2 (619748907)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619757246)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619767572)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619776423)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619781663)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619801273)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x5b26a995","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x7e8d568f
16:03:31.2 (619805059)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619813252)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619823207)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619831854)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619836937)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619862429)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x3d169c62","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x33cae468
16:03:31.2 (619867247)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619876097)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619886875)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619895885)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619901110)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619925330)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"task","label":"Task","name":"Task","objPermissions":"0x174de0c6","pluralLabel":"Tasks","pSetId":"0PS36000000q71PGAQ"}|0x43d7c7e5
16:03:31.2 (619929250)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619937768)|STATEMENT_EXECUTE|[174]
16:03:31.2 (619948139)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (619957047)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (619962493)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (619981448)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x1244475a","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x2ea07311
16:03:31.2 (619985158)|STATEMENT_EXECUTE|[173]
16:03:31.2 (619993010)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620003031)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620012453)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620017680)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620036295)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x18961d8d","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x4bfe566e
16:03:31.2 (620040171)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620048036)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620058036)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620066641)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620071795)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620091058)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pricebook2","label":"Price Book","name":"Pricebook2","objPermissions":"0x2bc25cce","pluralLabel":"Price Books","pSetId":"0PS36000000q71PGAQ"}|0x1fa2f65c
16:03:31.2 (620094752)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620102744)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620112628)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620121305)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620126473)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620145182)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"idea","label":"Idea","name":"Idea","objPermissions":"0x46305c4c","pluralLabel":"Ideas","pSetId":"0PS36000000q71PGAQ"}|0x56c50666
16:03:31.2 (620148985)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620157027)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620167099)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620175803)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620180891)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620199538)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"macro","label":"Macro","name":"Macro","objPermissions":"0x71e320b1","pluralLabel":"Macros","pSetId":"0PS36000000q71PGAQ"}|0x3947113c
16:03:31.2 (620203155)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620210881)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620223534)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620232652)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620237829)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620258439)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"streamingchannel","label":"Streaming Channel","name":"StreamingChannel","objPermissions":"0x73d93e5f","pluralLabel":"Streaming Channels","pSetId":"0PS36000000q71PGAQ"}|0x49801f2b
16:03:31.2 (620262404)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620270460)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620280403)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620289174)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620294477)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620314230)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dandbcompany","label":"D&B Company","name":"DandBCompany","objPermissions":"0x5376b49e","pluralLabel":"D&B Companies","pSetId":"0PS36000000q71PGAQ"}|0x34a09bd8
16:03:31.2 (620318019)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620325766)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620335817)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620344485)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620349680)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620370869)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"userprovisioningrequ (3 more) ...","label":"User Provisioning Re (5 more) ...","name":"UserProvisioningRequ (3 more) ...","objPermissions":"0x15221ccf","pluralLabel":"User Provisioning Re (6 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x79be4b00
16:03:31.2 (620374675)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620382537)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620392477)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620401106)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620406288)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620425444)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workcoaching","label":"Coaching","name":"WorkCoaching","objPermissions":"0xfdbb9ae","pluralLabel":"Coaching","pSetId":"0PS36000000q71PGAQ"}|0x9285ee6
16:03:31.2 (620429112)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620437074)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620446971)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620455863)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620461063)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620479683)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"goal","label":"Goal","name":"Goal","objPermissions":"0x729493a1","pluralLabel":"Goals","pSetId":"0PS36000000q71PGAQ"}|0x7d9c9641
16:03:31.2 (620483291)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620491053)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620501038)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620509619)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620514800)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620533262)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"metric","label":"Metric","name":"Metric","objPermissions":"0x4c0170c4","pluralLabel":"Metrics","pSetId":"0PS36000000q71PGAQ"}|0x6384251a
16:03:31.2 (620536730)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620544648)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620554733)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620563429)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620568515)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620591214)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"goallink","label":"Goal Link","name":"GoalLink","objPermissions":"0x58ba5def","pluralLabel":"Goal Links","pSetId":"0PS36000000q71PGAQ"}|0x3b145142
16:03:31.2 (620595292)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620603570)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620613760)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620622517)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620627752)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620647768)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"metricdatalink","label":"Metric Data Link","name":"MetricDataLink","objPermissions":"0x57fed6e8","pluralLabel":"Metric Data Links","pSetId":"0PS36000000q71PGAQ"}|0x685aa44a
16:03:31.2 (620651641)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620660120)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620670351)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620679077)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620684257)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620704106)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workperformancecycle","label":"Performance Cycle","name":"WorkPerformanceCycle","objPermissions":"0x2c6394d7","pluralLabel":"Performance Cycles","pSetId":"0PS36000000q71PGAQ"}|0x43c5a674
16:03:31.2 (620707852)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620715801)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620725710)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620734253)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620739412)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620760483)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion (3 more) ...","label":"Feedback Question Se (1 more) ...","name":"WorkFeedbackQuestion (3 more) ...","objPermissions":"0x69f36665","pluralLabel":"Feedback Question Se (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x3d2761ff
16:03:31.2 (620764728)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620772933)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620783012)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620791578)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620796712)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620816392)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion","label":"Feedback Question","name":"WorkFeedbackQuestion","objPermissions":"0x33d8a89e","pluralLabel":"Feedback Questions","pSetId":"0PS36000000q71PGAQ"}|0x2201c392
16:03:31.2 (620820134)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620827932)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620837941)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620846529)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620851817)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620871199)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedback","label":"Feedback","name":"WorkFeedback","objPermissions":"0x6005171f","pluralLabel":"Feedback","pSetId":"0PS36000000q71PGAQ"}|0x4f202476
16:03:31.2 (620874903)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620882718)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620892602)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620901339)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620910231)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620930844)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x267710a8","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x51d218d9
16:03:31.2 (620934691)|STATEMENT_EXECUTE|[173]
16:03:31.2 (620943075)|STATEMENT_EXECUTE|[174]
16:03:31.2 (620956197)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (620965833)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (620971121)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (620991696)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x5ed291c3","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x722319ec
16:03:31.2 (620995738)|STATEMENT_EXECUTE|[173]
16:03:31.2 (621003785)|STATEMENT_EXECUTE|[174]
16:03:31.2 (621014760)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (621023464)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (621028702)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
