36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:41:31.2 (2042498)|EXECUTION_STARTED
13:41:31.2 (2056324)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
13:41:35.4 (4530970019)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4530978173)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4530989492)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4530998637)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531004018)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531027074)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedback","label":"Feedback","name":"WorkFeedback","objPermissions":"0x13ff5b9","pluralLabel":"Feedback","pSetId":"0PS36000000q71PGAQ"}|0x798494ae
13:41:35.4 (4531031513)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531039993)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531051326)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531060138)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531065554)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531086925)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedback","label":"Feedback","name":"WorkFeedback","objPermissions":"0x13ff5b9","pluralLabel":"Feedback","pSetId":"0PS36000000q71PGAQ"}|0x798494ae
13:41:35.4 (4531090767)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531098877)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531109886)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531118951)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531124360)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531145553)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedback","label":"Feedback","name":"WorkFeedback","objPermissions":"0x13ff5b9","pluralLabel":"Feedback","pSetId":"0PS36000000q71PGAQ"}|0x798494ae
13:41:35.4 (4531149596)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531157902)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531168947)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531178141)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531183530)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531205731)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x5998b19d","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x6f3271f8
13:41:35.4 (4531209976)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531218171)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531229175)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531238146)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531243629)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531265268)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x5998b19d","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x6f3271f8
13:41:35.4 (4531269425)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531277591)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531288785)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531297721)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531306360)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531329004)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x5998b19d","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x6f3271f8
13:41:35.4 (4531333100)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531341747)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531353187)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531362028)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531368066)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531389463)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x5998b19d","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x6f3271f8
13:41:35.4 (4531393712)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531402072)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531413256)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531422270)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531427676)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531450029)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4531453998)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531462586)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531473740)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531482685)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531488201)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531509635)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4531513627)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531521799)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531532920)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531541917)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531547321)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531568553)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4531573089)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531581423)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531592691)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531601570)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531606958)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531627660)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4531631846)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531640128)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531651302)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531660281)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531665630)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531686392)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4531690886)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531699164)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531710256)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531719076)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531724504)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531745616)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4531749884)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531758026)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531769149)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531778092)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531783416)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531804751)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4531808818)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531817003)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531828131)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531836999)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531842478)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531863372)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4531867561)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531875635)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531887054)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531896203)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531901569)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531925469)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecordset","label":"Duplicate Record Set","name":"DuplicateRecordSet","objPermissions":"0x7375d61d","pluralLabel":"Duplicate Record Set (1 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x498d7548
13:41:35.4 (4531930150)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4531938342)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4531949671)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4531958759)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4531964158)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4531987519)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4531992376)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532000734)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532013127)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532022249)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532027556)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532049522)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532054078)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532062344)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532073780)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532082941)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532088448)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532110378)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532115520)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532123723)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532134914)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532143943)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532149385)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532176499)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532181291)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532189964)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532201704)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532211251)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532216877)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532238742)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532243002)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532251139)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532262455)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532271801)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532277144)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532299065)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532307264)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532316025)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532327926)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532337132)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532342792)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532365010)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532369543)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532377857)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532389460)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532398471)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532403833)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532425323)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532429645)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532437723)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532449063)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532458065)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532463420)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532484765)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532489338)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532497593)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532508930)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532518312)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532523884)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532545556)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532549896)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532557919)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532569141)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532578466)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532584077)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532605943)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532610516)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532618735)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532630018)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532639251)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532644614)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532666333)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532670850)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532678941)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532690254)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532699314)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532704934)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532727054)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532731463)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532739637)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532750952)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532760056)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532765412)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532787259)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4532791541)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532799666)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532810853)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532820043)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532825654)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532848905)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"shiva15testns__expen (5 more) ...","label":"Expense","name":"shiva15testns__Expen (5 more) ...","objPermissions":"0xfad53ec","pluralLabel":"Expenses","pSetId":"0PS36000000q71PGAQ"}|0x7fad21c2
13:41:35.4 (4532853355)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532861654)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532873017)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532882101)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4532887484)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4532909606)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"shiva15testns__expen (5 more) ...","label":"Expense","name":"shiva15testns__Expen (5 more) ...","objPermissions":"0xfad53ec","pluralLabel":"Expenses","pSetId":"0PS36000000q71PGAQ"}|0x7fad21c2
13:41:35.4 (4532914153)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4532922724)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4532934032)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4532946182)|VARIABLE_ASSIGNMENT|[173]|obj|null|
13:41:35.4 (4532958420)|HEAP_ALLOCATE|[172]|Bytes:5
13:41:35.4 (4532966860)|HEAP_ALLOCATE|[172]|Bytes:5
13:41:35.4 (4532974429)|VARIABLE_SCOPE_BEGIN|[172]|str|String|false|false
13:41:35.4 (4532980943)|VARIABLE_ASSIGNMENT|[172]|str|"Tasks"
13:41:35.4 (4532983526)|STATEMENT_EXECUTE|[172]
13:41:35.4 (4532998986)|ENTERING_MANAGED_PKG|
13:41:35.4 (4533015446)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4533025355)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4533030887)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4533054384)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contract","label":"Contract","name":"Contract","objPermissions":"0x781ab3e0","pluralLabel":"Contracts","pSetId":"0PS36000000q71PGAQ"}|0x47c399dc
13:41:35.4 (4533059280)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4533068229)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4533080023)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4533089076)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4533094478)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4533115587)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contract","label":"Contract","name":"Contract","objPermissions":"0x781ab3e0","pluralLabel":"Contracts","pSetId":"0PS36000000q71PGAQ"}|0x47c399dc
13:41:35.4 (4533120068)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4533128321)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4533139547)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4533148693)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4533154238)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4533174545)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contract","label":"Contract","name":"Contract","objPermissions":"0x781ab3e0","pluralLabel":"Contracts","pSetId":"0PS36000000q71PGAQ"}|0x47c399dc
13:41:35.4 (4533178717)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4533187466)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4533198516)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4533207627)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4533213107)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4533234871)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"order","label":"Order","name":"Order","objPermissions":"0xe0639a5","pluralLabel":"Orders","pSetId":"0PS36000000q71PGAQ"}|0x1185d8a6
13:41:35.4 (4533238835)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4533246921)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4533257845)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4533266849)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4533272288)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4533292309)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"order","label":"Order","name":"Order","objPermissions":"0xe0639a5","pluralLabel":"Orders","pSetId":"0PS36000000q71PGAQ"}|0x1185d8a6
